temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.058,0.025,0.0
1,-6.210000000000036,-5.860000000000014,0.072,0.036,0.014
2,-17.889999999999986,-19.120000000000005,0.081,0.039,0.03
3,-44.960000000000036,-41.72000000000003,0.041,0.037,0.045
4,-81.94999999999999,-64.55000000000001,0.028,0.028,0.065
5,-102.49000000000001,-75.98000000000002,0.032,0.034,0.034
