temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.035,0.037,0.0
1,-23.840000000000003,15.610000000000014,0.057,0.047,0.063
2,-44.97,35.05000000000001,0.093,0.041,0.071
3,-75.04000000000002,85.82,0.087,0.035,0.108
4,-88.80000000000001,109.25,0.098,0.045,0.05
