temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.079,0.041,0.0
1,4.5400000000000205,-5.989999999999952,0.097,0.053,0.013
2,34.56,-45.849999999999966,0.08,0.043,0.064
3,67.92000000000002,-69.78999999999996,0.078,0.048,0.106
