temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.059,0.029,0.0
1,-9.569999999999993,-13.54000000000002,0.065,0.035,0.03
2,-36.85000000000002,-42.55000000000001,0.053,0.041,0.049
3,-91.58000000000001,-80.11000000000001,0.031,0.03,0.102
