temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.077,0.03,0.0
1,-0.40999999999996817,-20.149999999999977,0.087,0.047,0.04
2,-3.4799999999999613,-60.420000000000016,0.054,0.05,0.061
3,-4.159999999999968,-77.74000000000001,0.043,0.045,0.035
