temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.063,0.038,0.0
1,-26.339999999999975,-21.279999999999973,0.066,0.033,0.047
2,-102.50999999999999,-63.789999999999964,0.039,0.044,0.148
3,-131.95,-75.89999999999998,0.043,0.06,0.047
