temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.034,0.037,0.0
1,17.66999999999996,4.199999999999989,0.047,0.047,0.024
2,51.64999999999998,18.629999999999995,0.058,0.032,0.065
3,84.26999999999998,44.02000000000004,0.07,0.032,0.069
4,107.59999999999997,60.75,0.083,0.038,0.044
