temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.064,0.036,0.0
1,-17.19999999999999,-3.2099999999999795,0.071,0.047,0.022
2,-38.44,-3.3999999999999773,0.071,0.041,0.027
3,-66.28999999999996,-7.430000000000007,0.06,0.04,0.036
4,-90.76999999999998,-10.160000000000025,0.062,0.04,0.031
5,-113.54999999999995,-11.399999999999977,0.053,0.038,0.029
6,-131.24999999999997,-13.629999999999995,0.059,0.037,0.022
7,-139.98999999999998,-14.569999999999993,0.053,0.043,0.011
