temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.022,0.024,0.0
1,-1.9599999999999795,5.149999999999977,0.025,0.023,0.011
2,-2.579999999999984,36.349999999999966,0.06,0.034,0.098
3,-1.5500000000000114,79.86999999999995,0.065,0.031,0.088
4,-1.0199999999999818,87.57999999999998,0.064,0.038,0.015
