temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.089,0.045,0.0
1,-7.240000000000009,-6.240000000000009,0.088,0.046,0.015
2,-52.00999999999999,-39.31999999999999,0.046,0.04,0.073
3,-91.09,-60.59000000000003,0.043,0.047,0.065
