temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.09,0.049,0.0
1,-32.549999999999955,-2.1200000000000045,0.084,0.045,0.041
2,-60.870000000000005,-4.980000000000018,0.063,0.044,0.036
3,-101.84999999999997,-7.9599999999999795,0.057,0.037,0.051
4,-122.88,-9.389999999999986,0.064,0.046,0.026
