temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.068,0.04,0.0
1,-2.7199999999999704,-40.25999999999999,0.081,0.042,0.045
2,-0.8799999999999955,-73.5,0.036,0.034,0.066
3,0.8999999999999773,-87.07999999999998,0.037,0.041,0.027
4,1.1899999999999977,-345.29999999999995,0.058,0.021,0.0
5,1.259999999999991,-362.88,0.892,0.351,1.048
6,13.449999999999989,-372.2,0.917,0.366,1.07
