temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.045,0.023,0.0
1,-1.839999999999975,-7.3700000000000045,0.069,0.031,0.015
2,-12.740000000000009,-17.779999999999973,0.058,0.043,0.017
3,-50.20999999999998,-40.18000000000001,0.035,0.035,0.065
4,-76.52999999999997,-59.99000000000001,0.028,0.026,0.052
5,-87.54999999999998,-67.55000000000001,0.031,0.034,0.02
