temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.045,0.031,0.0
1,33.870000000000005,24.28000000000003,0.055,0.02,0.073
2,90.28,67.38999999999999,0.067,0.025,0.111
3,112.53999999999999,80.76999999999998,0.074,0.041,0.039
