temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.022,0.02,0.0
1,-3.1100000000000136,5.310000000000002,0.036,0.038,0.011
2,-3.419999999999959,13.239999999999952,0.047,0.043,0.016
3,-5.310000000000002,21.96999999999997,0.063,0.046,0.03
4,-4.849999999999966,58.629999999999995,0.079,0.043,0.075
5,-3.7099999999999795,73.28999999999996,0.077,0.04,0.029
6,-3.8899999999999864,86.81,0.074,0.039,0.027
7,-3.079999999999984,96.51999999999998,0.075,0.042,0.019
8,-1.5299999999999727,105.25,0.076,0.041,0.018
