temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.046,0.03,0.0
1,11.620000000000005,4.089999999999975,0.059,0.035,0.017
2,66.17000000000002,40.74000000000001,0.057,0.024,0.1
3,119.13999999999999,68.10000000000002,0.068,0.035,0.085
