temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.038,0.041,0.0
1,-37.849999999999966,12.829999999999984,0.082,0.048,0.058
2,-85.91999999999999,62.97999999999996,0.086,0.048,0.147
