temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.034,0.037,0.0
1,1.6299999999999955,4.240000000000009,0.043,0.041,0.009
2,1.0599999999999454,16.77000000000004,0.044,0.045,0.033
3,2.599999999999966,53.19999999999999,0.058,0.033,0.085
4,3.909999999999968,82.79000000000002,0.064,0.036,0.06
5,3.919999999999959,95.24000000000001,0.064,0.038,0.025
