temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.073,0.033,0.0
1,10.980000000000018,-12.980000000000018,0.065,0.039,0.028
2,46.170000000000016,-49.170000000000016,0.045,0.038,0.12
3,79.92000000000002,-100.92000000000002,0.114,0.038,0.135
4,119.87,-310.84000000000003,0.041,0.019,0.0
