temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.064,0.053,0.0
1,14.689999999999998,-1.1200000000000045,0.039,0.041,0.018
2,34.00999999999999,-1.589999999999975,0.028,0.03,0.024
3,74.53000000000003,-2.2899999999999636,0.028,0.025,0.051
4,107.36000000000001,-3.930000000000007,0.039,0.039,0.041
