temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.052,0.039,0.0
1,-8.220000000000027,3.3600000000000136,0.058,0.041,0.015
2,-41.06999999999999,31.340000000000032,0.079,0.036,0.072
3,-87.62,77.75999999999999,0.091,0.043,0.146
4,-94.09,88.28000000000003,0.109,0.049,0.023
