temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.079,0.045,0.0
1,-0.3800000000000523,-13.110000000000014,0.108,0.058,0.026
2,-4.0400000000000205,-35.860000000000014,0.082,0.066,0.029
3,-1.5300000000000296,-58.40999999999997,0.053,0.058,0.045
4,-0.09000000000003183,-74.40999999999997,0.047,0.05,0.032
