temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.089,0.041,0.0
1,15.969999999999999,-8.329999999999984,0.103,0.046,0.026
2,51.41999999999999,-24.620000000000005,0.086,0.032,0.044
3,134.38,-29.090000000000032,0.072,0.032,0.1
4,166.86,-32.900000000000034,0.081,0.041,0.041
