temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.084,0.037,0.0
1,21.519999999999982,-15.310000000000002,0.108,0.044,0.041
2,86.82999999999998,-35.68000000000001,0.043,0.035,0.075
3,129.12,-37.079999999999984,0.044,0.043,0.053
