temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.046,0.025,0.0
1,-8.259999999999991,-5.6200000000000045,0.081,0.04,0.015
2,-48.379999999999995,-8.129999999999995,0.097,0.04,0.05
3,-126.81,-9.660000000000025,0.073,0.04,0.108
