temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.962,0.99,0.0
1,0.6499999999999773,0.6799999999999999,0.962,0.991,0.0
2,-569.33,313.46,0.031,0.027,0.0
3,-558.62,318.14,0.035,0.033,0.016
4,-519.38,336.21,0.05,0.029,0.078
5,1.0199999999999818,1.2999999999999998,0.963,0.991,0.0
6,-474.66,365.67,0.058,0.028,0.081
7,-462.9,371.90999999999997,0.078,0.039,0.019
8,1.5,0.3899999999999999,0.965,0.99,0.0
