temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.027,0.024,0.0
1,-16.189999999999998,8.339999999999975,0.065,0.046,0.041
2,-36.639999999999986,33.67999999999995,0.103,0.044,0.067
3,-66.09,79.21999999999997,0.079,0.031,0.098
4,-89.13,114.94999999999999,0.083,0.04,0.078
5,-99.05,129.03999999999996,0.098,0.047,0.031
