temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.078,0.032,0.0
1,20.629999999999995,-7.259999999999991,0.069,0.033,0.029
2,92.28,-8.879999999999995,0.037,0.035,0.081
3,142.15,-9.789999999999964,0.037,0.037,0.062
