temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.034,0.018,0.0
1,3.3000000000000114,-49.81,0.047,0.051,0.074
2,8.78000000000003,-77.22000000000003,0.075,0.054,0.075
