temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.064,0.029,0.0
1,40.99000000000001,3.6899999999999977,0.073,0.029,0.052
2,97.13,3.660000000000025,0.077,0.03,0.07
3,139.21999999999997,2.4600000000000364,0.078,0.037,0.053
4,147.89,1.650000000000034,0.088,0.049,0.011
