temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.043,0.047,0.0
1,8.710000000000008,2.920000000000016,0.051,0.049,0.012
2,29.080000000000013,13.75,0.051,0.049,0.033
3,55.85000000000002,31.20999999999998,0.051,0.036,0.07
4,84.5,52.75999999999999,0.069,0.039,0.059
5,93.30000000000001,62.110000000000014,0.086,0.039,0.022
