temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.073,0.04,0.0
1,12.830000000000013,-18.439999999999998,0.081,0.045,0.035
2,32.109999999999985,-37.71999999999997,0.053,0.042,0.037
3,62.20000000000002,-55.539999999999964,0.049,0.04,0.052
4,99.42999999999998,-80.96999999999997,0.085,0.042,0.128
