temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.06,0.036,0.0
1,-37.20999999999998,0.0999999999999659,0.04,0.043,0.047
2,-56.289999999999964,-0.6200000000000045,0.036,0.04,0.024
3,-80.22999999999996,-2.090000000000032,0.036,0.037,0.03
4,-108.5,-2.4600000000000364,0.031,0.031,0.035
5,-132.44,-3.5500000000000114,0.031,0.035,0.03
6,-144.69,-3.910000000000025,0.033,0.035,0.015
