temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.067,0.037,0.0
1,0.4300000000000068,-11.5,0.081,0.045,0.023
2,1.9700000000000273,-44.44,0.048,0.045,0.041
3,3.900000000000034,-59.539999999999964,0.039,0.038,0.03
4,6.3700000000000045,-72.82999999999998,0.039,0.042,0.027
5,7.5,-79.21999999999997,0.04,0.045,0.013
