temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.06,0.035,0.0
1,-0.4199999999999591,-11.379999999999995,0.083,0.044,0.023
2,-1.759999999999991,-45.129999999999995,0.056,0.034,0.043
3,7.160000000000025,-89.93,0.082,0.042,0.161
