temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.059,0.029,0.0
1,3.839999999999975,-25.899999999999977,0.06,0.047,0.031
2,9.949999999999989,-78.55000000000001,0.062,0.045,0.161
