temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.024,0.019,0.0
1,-21.139999999999986,18.71999999999997,0.06,0.032,0.066
2,-55.46999999999997,59.549999999999955,0.058,0.028,0.113
3,-72.82999999999998,87.88,0.082,0.036,0.075
4,42.83000000000004,-307.77000000000004,0.92,0.374,0.0
5,32.120000000000005,-316.53000000000003,0.941,0.366,1.064
