temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.062,0.03,0.0
1,-42.85000000000002,-37.24000000000001,0.054,0.035,0.068
2,-111.85,-72.45999999999998,0.045,0.052,0.131
