temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.049,0.043,0.0
1,13.879999999999995,4.78000000000003,0.048,0.035,0.023
2,94.74999999999997,42.74000000000001,0.066,0.024,0.126
3,116.53,52.370000000000005,0.085,0.05,0.033
