temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.037,0.036,0.0
1,23.639999999999986,10.360000000000014,0.038,0.041,0.036
2,67.20999999999998,36.51999999999998,0.071,0.03,0.089
3,109.00999999999999,64.27999999999997,0.08,0.037,0.076
4,120.23999999999995,73.94,0.074,0.042,0.024
