temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.037,0.033,0.0
1,-28.670000000000016,18.039999999999964,0.075,0.036,0.072
2,-56.380000000000024,57.27999999999997,0.066,0.036,0.103
3,-67.39000000000001,76.53999999999996,0.078,0.036,0.05
4,72.59999999999997,-302.3,0.932,0.413,0.0
