temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.06,0.032,0.0
1,-3.740000000000009,-26.810000000000002,0.052,0.044,0.036
2,2.349999999999966,-65.67000000000002,0.045,0.05,0.078
