temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.037,0.041,0.0
1,49.75999999999999,23.210000000000036,0.078,0.033,0.091
2,109.20999999999998,56.80000000000001,0.09,0.046,0.1
