temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.061,0.024,0.0
1,-16.24000000000001,-18.720000000000027,0.065,0.039,0.043
2,-42.70999999999998,-49.94,0.039,0.038,0.053
3,-77.97,-80.57999999999998,0.041,0.041,0.075
