temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.026,0.021,0.0
1,-2.25,6.009999999999991,0.031,0.032,0.012
2,-7.389999999999986,28.66999999999996,0.028,0.031,0.025
3,-9.0,44.18000000000001,0.042,0.032,0.049
4,-9.409999999999968,82.06,0.072,0.032,0.083
5,-10.5,107.0,0.067,0.039,0.05
6,-11.46999999999997,131.89999999999998,0.077,0.037,0.05
7,-12.089999999999975,151.64999999999998,0.067,0.042,0.04
8,-12.46999999999997,166.12,0.063,0.037,0.029
