temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.023,0.025,0.0
1,-24.78,9.810000000000002,0.026,0.021,0.041
2,-48.44,28.069999999999993,0.056,0.027,0.06
3,-75.07,49.06,0.076,0.031,0.069
4,-98.61999999999998,75.74000000000001,0.084,0.035,0.061
5,-117.67999999999998,96.45999999999998,0.085,0.035,0.048
6,-126.01999999999998,107.38999999999999,0.058,0.027,0.024
