temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.042,0.024,0.0
1,13.149999999999977,6.5,0.052,0.022,0.021
2,21.019999999999982,17.560000000000002,0.055,0.026,0.024
3,34.839999999999975,31.659999999999968,0.05,0.025,0.033
4,51.889999999999986,40.06,0.079,0.033,0.027
5,60.39999999999998,42.89999999999998,0.116,0.032,0.012
