temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.016,0.019,0.0
1,-16.670000000000016,4.240000000000009,0.026,0.024,0.022
2,-32.849999999999994,11.75,0.025,0.027,0.025
3,-47.81,18.710000000000036,0.029,0.024,0.025
4,-63.98999999999998,23.25,0.039,0.025,0.029
5,-82.29999999999998,37.03000000000003,0.067,0.029,0.047
6,-102.38999999999999,57.710000000000036,0.077,0.03,0.048
7,-126.98999999999998,86.72000000000003,0.064,0.028,0.066
