temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.048,0.023,0.0
1,-9.090000000000032,-0.34000000000003183,0.062,0.027,0.011
2,-30.160000000000025,-1.079999999999984,0.05,0.022,0.026
3,-60.360000000000014,-1.9300000000000068,0.033,0.021,0.038
4,-155.95000000000002,-6.340000000000032,0.036,0.026,0.0
5,-181.26000000000002,-6.350000000000023,0.045,0.029,0.033
6,-205.78,-8.75,0.049,0.03,0.035
7,-221.39000000000001,-6.689999999999998,0.064,0.026,0.02
