temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.052,0.029,0.0
1,0.3900000000000432,-26.569999999999993,0.054,0.029,0.053
2,-2.509999999999991,-78.37,0.041,0.026,0.058
3,3.0600000000000023,-104.70999999999998,0.024,0.021,0.052
4,7.210000000000036,-120.90999999999997,0.023,0.022,0.033
