temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.037,0.018,0.0
1,-69.88,-50.59000000000003,0.023,0.02,0.0
2,-83.45999999999998,-57.110000000000014,0.022,0.02,0.021
3,-107.95999999999998,-70.13,0.022,0.033,0.049
4,-136.28,-78.11000000000001,0.03,0.029,0.038
