temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.062,0.036,0.0
1,2.660000000000025,-13.579999999999984,0.073,0.044,0.027
2,1.75,-26.610000000000014,0.076,0.037,0.026
3,1.6100000000000136,-48.170000000000016,0.061,0.034,0.043
4,1.0699999999999932,-84.08999999999997,0.044,0.031,0.04
5,2.769999999999982,-100.06,0.025,0.029,0.032
6,2.9599999999999795,-116.58999999999997,0.021,0.024,0.033
7,2.4599999999999795,-130.78999999999996,0.026,0.024,0.028
8,5.03000000000003,-146.13,0.022,0.022,0.031
