temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.068,0.04,0.0
1,-7.6200000000000045,-9.680000000000007,0.093,0.051,0.022
2,-23.900000000000034,-27.439999999999998,0.096,0.044,0.041
3,-47.93000000000001,-59.05000000000001,0.066,0.037,0.052
4,-62.64000000000004,-73.69999999999999,0.039,0.035,0.027
5,-77.73000000000002,-85.76999999999998,0.031,0.033,0.031
6,-97.83000000000004,-102.92000000000002,0.032,0.029,0.043
7,-108.78000000000003,-109.00999999999999,0.036,0.029,0.018
