temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.063,0.034,0.0
1,-5.990000000000009,-5.160000000000025,0.066,0.037,0.013
2,-18.089999999999975,-14.310000000000002,0.063,0.032,0.024
3,-36.89999999999998,-31.370000000000005,0.063,0.029,0.041
4,-64.57,-53.53000000000003,0.059,0.028,0.05
5,-94.63999999999999,-75.12,0.027,0.02,0.048
6,-132.64,-97.65000000000003,0.031,0.025,0.07
7,-149.32999999999998,-109.63,0.026,0.025,0.035
8,-155.68999999999997,-114.63,0.02,0.024,0.014
