temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.023,0.021,0.0
1,-14.259999999999991,-1.0699999999999932,0.024,0.025,0.018
2,-34.96999999999997,-0.7100000000000364,0.033,0.025,0.026
3,-61.81,-1.0100000000000477,0.025,0.026,0.034
4,-195.26,-4.3799999999999955,0.036,0.023,0.0
5,-228.31,5.319999999999993,0.068,0.027,0.046
6,-251.14,13.689999999999998,0.059,0.026,0.036
