temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.025,0.027,0.0
1,-5.939999999999998,14.839999999999975,0.04,0.038,0.014
2,-7.499999999999972,22.399999999999977,0.041,0.036,0.018
3,-9.169999999999987,38.549999999999955,0.06,0.035,0.041
4,-11.179999999999978,54.48999999999995,0.058,0.035,0.032
5,-10.259999999999991,71.76999999999998,0.073,0.037,0.035
6,-13.95999999999998,91.16999999999996,0.064,0.038,0.039
7,-14.46999999999997,108.82,0.066,0.036,0.035
8,-15.139999999999986,122.78999999999996,0.06,0.037,0.028
