temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.024,0.025,0.0
1,-1.9599999999999795,4.900000000000034,0.04,0.045,0.01
2,-4.139999999999986,12.600000000000023,0.043,0.044,0.016
3,-6.6299999999999955,24.79000000000002,0.037,0.041,0.025
4,-12.289999999999964,43.25999999999999,0.049,0.034,0.066
5,-13.169999999999959,65.90000000000003,0.059,0.032,0.046
6,-14.139999999999986,88.60000000000002,0.06,0.033,0.046
7,-15.699999999999989,107.98000000000002,0.053,0.032,0.039
8,-16.879999999999995,122.29000000000002,0.056,0.033,0.029
