temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.063,0.029,0.0
1,6.990000000000009,-8.990000000000009,0.093,0.041,0.02
2,16.54000000000002,-20.470000000000027,0.094,0.045,0.026
3,36.82000000000002,-40.84000000000003,0.064,0.034,0.037
4,54.69,-56.19,0.039,0.031,0.029
5,72.57000000000002,-64.65000000000003,0.031,0.031,0.028
6,93.53999999999999,-74.11000000000001,0.027,0.03,0.032
7,120.27000000000001,-87.87,0.029,0.03,0.043
8,131.70000000000002,-93.80000000000001,0.027,0.026,0.019
