temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.024,0.024,0.0
1,-3.140000000000043,12.659999999999968,0.027,0.026,0.026
2,-9.82000000000005,26.180000000000007,0.029,0.022,0.028
3,-13.720000000000027,40.05000000000001,0.029,0.03,0.032
4,-18.08000000000004,72.17000000000002,0.063,0.029,0.084
5,-20.440000000000026,100.86000000000001,0.053,0.03,0.058
6,-22.730000000000018,123.11000000000001,0.048,0.029,0.045
7,-24.160000000000025,142.59999999999997,0.049,0.028,0.039
