temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.073,0.03,0.0
1,11.02000000000001,-15.260000000000048,0.076,0.03,0.033
2,23.939999999999998,-31.439999999999998,0.054,0.025,0.029
3,95.67999999999998,-61.60000000000002,0.021,0.022,0.0
4,118.46000000000001,-69.96000000000004,0.022,0.023,0.033
5,144.94000000000003,-79.88000000000005,0.024,0.026,0.039
6,186.29,-104.18,0.062,0.018,0.0
