temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.031,0.032,0.0
1,17.47999999999999,8.20999999999998,0.026,0.032,0.027
2,59.27000000000001,27.75999999999999,0.025,0.023,0.0
3,112.10999999999999,58.539999999999964,0.046,0.025,0.0
4,132.24999999999997,73.81,0.05,0.027,0.04
5,143.82000000000002,81.93,0.051,0.022,0.022
