temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.023,0.02,0.0
1,-16.620000000000005,8.730000000000018,0.022,0.025,0.027
2,-37.19,16.75,0.035,0.028,0.036
3,-53.22,28.560000000000002,0.069,0.027,0.035
4,-83.56,54.64999999999998,0.079,0.035,0.084
5,-101.81,72.45999999999998,0.079,0.035,0.042
6,-119.47999999999999,92.75,0.086,0.039,0.046
7,-137.52,112.40999999999997,0.084,0.039,0.046
8,-153.63,129.82,0.082,0.04,0.041
