temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.064,0.026,0.0
1,10.590000000000003,-4.520000000000039,0.062,0.027,0.016
2,36.77000000000001,-15.050000000000011,0.048,0.02,0.0
3,82.54000000000002,-20.32000000000005,0.02,0.019,0.0
4,103.95000000000002,-21.04000000000002,0.021,0.02,0.027
5,239.78,-19.600000000000023,0.03,0.022,0.0
