temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.068,0.032,0.0
1,-11.829999999999984,-12.069999999999993,0.092,0.035,0.029
2,-25.22999999999996,-22.150000000000034,0.079,0.031,0.026
3,-44.19,-50.19,0.053,0.031,0.041
4,-70.35999999999996,-70.10000000000002,0.028,0.023,0.048
5,-85.48999999999995,-85.74000000000001,0.034,0.026,0.037
6,-97.15999999999997,-96.31,0.024,0.025,0.026
7,-127.53999999999996,-118.23000000000002,0.026,0.021,0.0
